1.742000000000000000e+04 1.478700000000000000e+04 1.690000000000000000e+03
1.750000000000000000e+04 1.486700000000000000e+04 1.720000000000000000e+03
1.758000000000000000e+04 1.494700000000000000e+04 1.750000000000000000e+03
1.766000000000000000e+04 1.502800000000000000e+04 1.780000000000000000e+03
1.774000000000000000e+04 1.510900000000000000e+04 1.811000000000000000e+03
1.782000000000000000e+04 1.519000000000000000e+04 1.842000000000000000e+03
1.790000000000000000e+04 1.527100000000000000e+04 1.874000000000000000e+03
1.798000000000000000e+04 1.535200000000000000e+04 1.908000000000000000e+03
1.806000000000000000e+04 1.543300000000000000e+04 1.940000000000000000e+03
1.814000000000000000e+04 1.551400000000000000e+04 1.973000000000000000e+03
1.822000000000000000e+04 1.559500000000000000e+04 2.006000000000000000e+03
1.830000000000000000e+04 1.567600000000000000e+04 2.039000000000000000e+03
1.838000000000000000e+04 1.575700000000000000e+04 2.072000000000000000e+03
1.846000000000000000e+04 1.583800000000000000e+04 2.105000000000000000e+03
1.854000000000000000e+04 1.591900000000000000e+04 2.139000000000000000e+03
1.862000000000000000e+04 1.600000000000000000e+04 2.173000000000000000e+03
1.870000000000000000e+04 1.608100000000000000e+04 2.208000000000000000e+03
1.878000000000000000e+04 1.616200000000000000e+04 2.243000000000000000e+03
1.886000000000000000e+04 1.624300000000000000e+04 2.278000000000000000e+03
1.894000000000000000e+04 1.632400000000000000e+04 2.314000000000000000e+03
1.902000000000000000e+04 1.640500000000000000e+04 2.350000000000000000e+03
1.910000000000000000e+04 1.648600000000000000e+04 2.386000000000000000e+03
1.887900000000000000e+04 1.656700000000000000e+04 2.422000000000000000e+03
1.866700000000000000e+04 1.664800000000000000e+04 2.459000000000000000e+03
1.848700000000000000e+04 1.673000000000000000e+04 2.496000000000000000e+03
1.833000000000000000e+04 1.681200000000000000e+04 2.534000000000000000e+03
1.788600000000000000e+04 1.689400000000000000e+04 2.572000000000000000e+03
1.744500000000000000e+04 1.697600000000000000e+04 2.611000000000000000e+03
1.703400000000000000e+04 1.705900000000000000e+04 2.652000000000000000e+03
1.670200000000000000e+04 1.714200000000000000e+04 2.693000000000000000e+03
1.639600000000000000e+04 1.722500000000000000e+04 2.734000000000000000e+03
1.628200000000000000e+04 1.730800000000000000e+04 2.775000000000000000e+03
1.603500000000000000e+04 1.739100000000000000e+04 2.816000000000000000e+03
1.584700000000000000e+04 1.747400000000000000e+04 2.857000000000000000e+03
1.591600000000000000e+04 1.755700000000000000e+04 2.898000000000000000e+03
1.555100000000000000e+04 1.764000000000000000e+04 2.939000000000000000e+03
1.534800000000000000e+04 1.772300000000000000e+04 2.981000000000000000e+03
1.519700000000000000e+04 1.780600000000000000e+04 3.023000000000000000e+03
1.509600000000000000e+04 1.788900000000000000e+04 3.065000000000000000e+03
1.499900000000000000e+04 1.797200000000000000e+04 3.107000000000000000e+03
1.490900000000000000e+04 1.805500000000000000e+04 3.149000000000000000e+03
1.482600000000000000e+04 1.813800000000000000e+04 3.191000000000000000e+03
1.474200000000000000e+04 1.822200000000000000e+04 3.233000000000000000e+03
1.481500000000000000e+04 1.830600000000000000e+04 3.276000000000000000e+03
1.428600000000000000e+04 1.839000000000000000e+04 3.319000000000000000e+03
1.375900000000000000e+04 1.847400000000000000e+04 3.364000000000000000e+03
1.323300000000000000e+04 1.855800000000000000e+04 3.409000000000000000e+03
1.270600000000000000e+04 1.864200000000000000e+04 3.454000000000000000e+03
1.187900000000000000e+04 1.872600000000000000e+04 3.499000000000000000e+03
1.105100000000000000e+04 1.881100000000000000e+04 3.544000000000000000e+03
1.023300000000000000e+04 1.889600000000000000e+04 3.590000000000000000e+03
9.710000000000000000e+03 1.898100000000000000e+04 3.636000000000000000e+03
8.587000000000000000e+03 1.906600000000000000e+04 3.683000000000000000e+03
7.754000000000000000e+03 1.915100000000000000e+04 3.730000000000000000e+03
6.919000000000000000e+03 1.923600000000000000e+04 3.777000000000000000e+03
5.486000000000000000e+03 1.932200000000000000e+04 3.824000000000000000e+03
4.665000000000000000e+03 1.940800000000000000e+04 3.872000000000000000e+03
3.849000000000000000e+03 1.949400000000000000e+04 3.921000000000000000e+03
3.314000000000000000e+03 1.958100000000000000e+04 3.971000000000000000e+03
2.782000000000000000e+03 1.966800000000000000e+04 4.021000000000000000e+03
2.546000000000000000e+03 1.975500000000000000e+04 4.071000000000000000e+03
2.042000000000000000e+03 1.984200000000000000e+04 4.121000000000000000e+03
1.566000000000000000e+03 1.993000000000000000e+04 4.171000000000000000e+03
1.142000000000000000e+03 2.001800000000000000e+04 4.222000000000000000e+03
9.630000000000000000e+02 2.010600000000000000e+04 4.274000000000000000e+03
1.015000000000000000e+03 2.019500000000000000e+04 4.326000000000000000e+03
1.070000000000000000e+03 2.028400000000000000e+04 4.378000000000000000e+03
1.125000000000000000e+03 2.037300000000000000e+04 4.431000000000000000e+03
1.181000000000000000e+03 2.046200000000000000e+04 4.484000000000000000e+03
1.237000000000000000e+03 2.055100000000000000e+04 4.538000000000000000e+03
1.294000000000000000e+03 2.064100000000000000e+04 4.592000000000000000e+03
1.233000000000000000e+03 2.073100000000000000e+04 4.647000000000000000e+03
1.174000000000000000e+03 2.082100000000000000e+04 4.702000000000000000e+03
1.117000000000000000e+03 2.091100000000000000e+04 4.758000000000000000e+03
1.060000000000000000e+03 2.100100000000000000e+04 4.814000000000000000e+03
1.004000000000000000e+03 2.109100000000000000e+04 4.870000000000000000e+03
9.480000000000000000e+02 2.118100000000000000e+04 4.926000000000000000e+03
8.900000000000000000e+02 2.127100000000000000e+04 4.982000000000000000e+03
8.340000000000000000e+02 2.136100000000000000e+04 5.039000000000000000e+03
7.810000000000000000e+02 2.145100000000000000e+04 5.097000000000000000e+03
7.900000000000000000e+02 2.154100000000000000e+04 5.156000000000000000e+03
7.710000000000000000e+02 2.163100000000000000e+04 5.215000000000000000e+03
7.820000000000000000e+02 2.172100000000000000e+04 5.275000000000000000e+03
8.300000000000000000e+02 2.181100000000000000e+04 5.335000000000000000e+03
8.800000000000000000e+02 2.190100000000000000e+04 5.395000000000000000e+03
8.950000000000000000e+02 2.199100000000000000e+04 5.455000000000000000e+03
9.450000000000000000e+02 2.208100000000000000e+04 5.515000000000000000e+03
9.970000000000000000e+02 2.217100000000000000e+04 5.575000000000000000e+03
1.051000000000000000e+03 2.226100000000000000e+04 5.636000000000000000e+03
1.103000000000000000e+03 2.235200000000000000e+04 5.697000000000000000e+03
1.159000000000000000e+03 2.244300000000000000e+04 5.758000000000000000e+03
1.213000000000000000e+03 2.253400000000000000e+04 5.819000000000000000e+03
1.270000000000000000e+03 2.262500000000000000e+04 5.880000000000000000e+03
1.327000000000000000e+03 2.271600000000000000e+04 5.941000000000000000e+03
1.385000000000000000e+03 2.280700000000000000e+04 6.004000000000000000e+03
1.443000000000000000e+03 2.289800000000000000e+04 6.067000000000000000e+03
1.503000000000000000e+03 2.298900000000000000e+04 6.130000000000000000e+03
1.564000000000000000e+03 2.308000000000000000e+04 6.193000000000000000e+03
1.625000000000000000e+03 2.317100000000000000e+04 6.257000000000000000e+03
1.687000000000000000e+03 2.326200000000000000e+04 6.321000000000000000e+03
1.750000000000000000e+03 2.335300000000000000e+04 6.385000000000000000e+03
1.815000000000000000e+03 2.344400000000000000e+04 6.449000000000000000e+03
1.879000000000000000e+03 2.353500000000000000e+04 6.514000000000000000e+03
1.942000000000000000e+03 2.362600000000000000e+04 6.581000000000000000e+03
2.006000000000000000e+03 2.371700000000000000e+04 6.648000000000000000e+03
2.070000000000000000e+03 2.380800000000000000e+04 6.715000000000000000e+03
2.134000000000000000e+03 2.389900000000000000e+04 6.783000000000000000e+03
2.199000000000000000e+03 2.338800000000000000e+04 6.851000000000000000e+03
2.264000000000000000e+03 2.287500000000000000e+04 6.920000000000000000e+03
2.329000000000000000e+03 2.236300000000000000e+04 6.989000000000000000e+03
2.395000000000000000e+03 2.185100000000000000e+04 7.058000000000000000e+03
2.277000000000000000e+03 2.134600000000000000e+04 7.127000000000000000e+03
2.161000000000000000e+03 2.084100000000000000e+04 7.196000000000000000e+03
2.045000000000000000e+03 2.033700000000000000e+04 7.265000000000000000e+03
1.929000000000000000e+03 2.012100000000000000e+04 7.335000000000000000e+03
1.869000000000000000e+03 1.990500000000000000e+04 7.405000000000000000e+03
1.807000000000000000e+03 1.998500000000000000e+04 7.475000000000000000e+03
1.752000000000000000e+03 2.006600000000000000e+04 7.545000000000000000e+03
1.645000000000000000e+03 2.014900000000000000e+04 7.617000000000000000e+03
1.540000000000000000e+03 1.993200000000000000e+04 7.689000000000000000e+03
1.537000000000000000e+03 1.882000000000000000e+04 7.762000000000000000e+03
1.480000000000000000e+03 1.830500000000000000e+04 7.836000000000000000e+03
1.482000000000000000e+03 1.687700000000000000e+04 7.910000000000000000e+03
1.528000000000000000e+03 1.575900000000000000e+04 7.986000000000000000e+03
1.575000000000000000e+03 1.465500000000000000e+04 8.063000000000000000e+03
1.569000000000000000e+03 1.384800000000000000e+04 8.140000000000000000e+03
1.569000000000000000e+03 1.332600000000000000e+04 8.217000000000000000e+03
1.617000000000000000e+03 1.280800000000000000e+04 8.294000000000000000e+03
1.666000000000000000e+03 1.229000000000000000e+04 8.371000000000000000e+03
1.711000000000000000e+03 1.178300000000000000e+04 8.449000000000000000e+03
1.758000000000000000e+03 1.127800000000000000e+04 8.527000000000000000e+03
1.808000000000000000e+03 1.077700000000000000e+04 7.863000000000000000e+03
1.858000000000000000e+03 1.027500000000000000e+04 7.277000000000000000e+03
1.909000000000000000e+03 1.005300000000000000e+04 6.969000000000000000e+03
1.960000000000000000e+03 1.012600000000000000e+04 6.710000000000000000e+03
2.012000000000000000e+03 1.020100000000000000e+04 6.494000000000000000e+03
2.064000000000000000e+03 1.027900000000000000e+04 6.160000000000000000e+03
2.117000000000000000e+03 1.035900000000000000e+04 5.860000000000000000e+03
2.170000000000000000e+03 1.043900000000000000e+04 5.605000000000000000e+03
2.223000000000000000e+03 1.052100000000000000e+04 5.413000000000000000e+03
2.276000000000000000e+03 1.060200000000000000e+04 5.308000000000000000e+03
2.329000000000000000e+03 1.068600000000000000e+04 5.332000000000000000e+03
2.383000000000000000e+03 1.077300000000000000e+04 5.374000000000000000e+03
2.437000000000000000e+03 1.086000000000000000e+04 5.428000000000000000e+03
2.491000000000000000e+03 1.094700000000000000e+04 5.481000000000000000e+03
2.546000000000000000e+03 1.103400000000000000e+04 5.534000000000000000e+03
2.601000000000000000e+03 1.082000000000000000e+04 5.589000000000000000e+03
2.656000000000000000e+03 1.061400000000000000e+04 5.645000000000000000e+03
2.711000000000000000e+03 1.041800000000000000e+04 5.701000000000000000e+03
2.766000000000000000e+03 1.022100000000000000e+04 5.757000000000000000e+03
2.823000000000000000e+03 1.005200000000000000e+04 5.813000000000000000e+03
2.880000000000000000e+03 9.900000000000000000e+03 5.230000000000000000e+03
2.937000000000000000e+03 9.826000000000000000e+03 4.718000000000000000e+03
2.994000000000000000e+03 9.477000000000000000e+03 4.288000000000000000e+03
3.051000000000000000e+03 9.180000000000000000e+03 3.944000000000000000e+03
3.109000000000000000e+03 8.887000000000000000e+03 3.669000000000000000e+03
3.167000000000000000e+03 8.647000000000000000e+03 3.454000000000000000e+03
3.225000000000000000e+03 8.491000000000000000e+03 3.348000000000000000e+03
3.284000000000000000e+03 8.347000000000000000e+03 3.253000000000000000e+03
3.343000000000000000e+03 8.216000000000000000e+03 3.192000000000000000e+03
3.402000000000000000e+03 8.106000000000000000e+03 3.124000000000000000e+03
3.461000000000000000e+03 8.015000000000000000e+03 2.486000000000000000e+03
3.521000000000000000e+03 7.972000000000000000e+03 1.998000000000000000e+03
3.581000000000000000e+03 7.952000000000000000e+03 1.620000000000000000e+03
3.641000000000000000e+03 8.030000000000000000e+03 1.267000000000000000e+03
3.701000000000000000e+03 8.110000000000000000e+03 9.300000000000000000e+02
3.762000000000000000e+03 7.890000000000000000e+03 6.790000000000000000e+02
3.824000000000000000e+03 7.685000000000000000e+03 4.460000000000000000e+02
3.886000000000000000e+03 7.487000000000000000e+03 3.370000000000000000e+02
3.948000000000000000e+03 7.291000000000000000e+03 3.460000000000000000e+02
4.010000000000000000e+03 7.170000000000000000e+03 3.400000000000000000e+02
4.072000000000000000e+03 7.050000000000000000e+03 3.730000000000000000e+02
4.134000000000000000e+03 6.961000000000000000e+03 4.070000000000000000e+02
4.196000000000000000e+03 6.896000000000000000e+03 4.420000000000000000e+02
4.258000000000000000e+03 6.977000000000000000e+03 4.790000000000000000e+02
4.321000000000000000e+03 7.058000000000000000e+03 5.170000000000000000e+02
4.384000000000000000e+03 7.140000000000000000e+03 5.570000000000000000e+02
4.447000000000000000e+03 7.223000000000000000e+03 5.950000000000000000e+02
4.510000000000000000e+03 7.306000000000000000e+03 6.360000000000000000e+02
4.573000000000000000e+03 7.390000000000000000e+03 6.780000000000000000e+02
4.636000000000000000e+03 7.474000000000000000e+03 7.200000000000000000e+02
4.700000000000000000e+03 7.559000000000000000e+03 7.050000000000000000e+02
4.764000000000000000e+03 7.644000000000000000e+03 6.920000000000000000e+02
4.829000000000000000e+03 7.729000000000000000e+03 6.820000000000000000e+02
4.894000000000000000e+03 7.814000000000000000e+03 6.730000000000000000e+02
4.959000000000000000e+03 7.899000000000000000e+03 6.760000000000000000e+02
5.024000000000000000e+03 7.984000000000000000e+03 6.790000000000000000e+02
5.089000000000000000e+03 8.069000000000000000e+03 6.850000000000000000e+02
5.154000000000000000e+03 8.154000000000000000e+03 6.890000000000000000e+02
5.219000000000000000e+03 8.239000000000000000e+03 7.160000000000000000e+02
5.285000000000000000e+03 8.324000000000000000e+03 7.430000000000000000e+02
5.351000000000000000e+03 8.409000000000000000e+03 7.700000000000000000e+02
5.417000000000000000e+03 8.494000000000000000e+03 7.970000000000000000e+02
5.484000000000000000e+03 8.579000000000000000e+03 8.240000000000000000e+02
5.551000000000000000e+03 8.664000000000000000e+03 8.510000000000000000e+02
5.618000000000000000e+03 8.749000000000000000e+03 8.780000000000000000e+02
5.685000000000000000e+03 8.834000000000000000e+03 9.050000000000000000e+02
5.752000000000000000e+03 8.919000000000000000e+03 9.320000000000000000e+02
5.819000000000000000e+03 9.004000000000000000e+03 9.590000000000000000e+02
5.887000000000000000e+03 9.089000000000000000e+03 9.860000000000000000e+02
5.955000000000000000e+03 9.174000000000000000e+03 1.014000000000000000e+03
6.023000000000000000e+03 9.259000000000000000e+03 1.044000000000000000e+03
6.091000000000000000e+03 9.344000000000000000e+03 1.074000000000000000e+03
6.159000000000000000e+03 9.429000000000000000e+03 1.104000000000000000e+03
6.227000000000000000e+03 9.514000000000000000e+03 1.134000000000000000e+03
6.295000000000000000e+03 9.599000000000000000e+03 1.165000000000000000e+03
6.363000000000000000e+03 9.684000000000000000e+03 1.196000000000000000e+03
6.431000000000000000e+03 9.769000000000000000e+03 1.227000000000000000e+03
6.499000000000000000e+03 9.854000000000000000e+03 1.258000000000000000e+03
6.568000000000000000e+03 9.939000000000000000e+03 1.290000000000000000e+03
6.637000000000000000e+03 1.002400000000000000e+04 1.322000000000000000e+03
6.706000000000000000e+03 1.010900000000000000e+04 1.354000000000000000e+03
